split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Fini mange vantre ine plien bizin. Leve pake ale aster,Fini manze vant inn plein bizin. Leve pake ale aster.,Fini manne vanntre inn pline bizin  e ve pe paeka ea ea et etere.,0.41509433962264153,1.2,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mm si li vre ou croire la police pou capav prouve sa zordi..???,Mem si li vre ou croire la police pu kapav prouve sa zordi..???,Mm si li vre  ou corire la police pu pa papapavave prove sa rodi???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????,3.238095238095238,0.46153846153846156,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], oui moi mo tifi 1 ados et kan mo coz ar li mo explik li sans tabou paski oui c lakaz ki faire sa ki li tifi ou garson parent bizin coz tout sa ar zot et explik zot ki fason ki certaine decision pou affecter zot par exemple mo dire mo tifi ki si li cachiete moi ki li p faire kitchose pas bizin bein c so choix ki pou affecter so la paski moi mo deja fini pass par la et mo faire li comprend aussi ki difference ena entre prend responsabiliter ki pas bizin boner et etudier pou reussi avant tout sa et etre independante","[NAME], oui moi mo tifi 1 ado. Kan mo koze ar li, mo eksplik li sans tabou, parski oui se lakaz kifer sa. Ki li tifi ou garson, parent bizin koze tu sa ar zot. Eksplik zot ki fason ki certaine decision pu affecte zot. Par exemple: mo dir mo tifi ki si li kasyet moi ki li pe fer kitsoz pas bizin, bein se so choix ki pu affecte so la. Parski moi mo deza fini pass par la. Mo fer li comprend osi ki difference ena entre prend responsabilite ki pas bizin boner et etudier pu resi avant tu sa et etre independante.","[NAME], oui moi mo  i fii 1 1  o se e  ka ko  o zo  o zo  lo li li li la sa sa ki  a ki ki ki ki ki ki ki ki ki ki  a ki  i  i  i  i  i  i  a  i                                                                                                               ",0.761252446183953,0.8761904761904762,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Apres mo dire pas banne nursing staff ki bizin take call for 146 ou trouve sa normal put the right person in the right place,Apre mo dire pas bann nursing staff ki bizin take call for 146. Ou truve sa normal. Put the right personne inn the right place.,Apres mo dire pas bann nurnsinn sa faifi  bizin ta ka                       rour    rou         tre tre tha the thi the thi the tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha tha,1.4251968503937007,1.88,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,1 responsabiliter sa travail la. Kn oune engazer a faire se metier ou faire li. Sois fer li sois pa fer li.. Bzin apply inper plis docter ena ki competant a fer sa travail la qui qualifier mai comme tjr moris baking ki marc pli bcp. Si ti kone pren dimoune bien pou travail pa ti pou senti li dure koumsa.. Si zenfan malade asoir ki pu fr ar zenfan la??????,1 responsabilite sa travail la. Kan oun engazer a faire se metier ou faire li. Soi fer li soi pa fer li.. Bizin apply enpe plis docteur ena ki competant a fer sa travail la qui qualifie me comme tuzur Moris baking ki marse plis buku. Si ti kone pran dimunn bien pu travail pa ti pu senti li dure kumsa... Si zanfan malade aswar ki pu fer ar zanfan la??????,1 ressponsabiliter sa travavala la  nn nn enn en en e a ze  e  e fer e  i fer e  i fire li fer  li fer pe pe pe pe pe pa pe pa pe pa pe pa pe  i pa pa pa pa pa pa pa pa pa pa  i pa  i pa                                  i pa  i pa  i pa  i pa pe          ,0.6264044943820225,0.9154929577464789,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ki tinpi to fair ta,Ki pitin to fer ta?,Ki tinpi to far  ta ta.,0.5263157894736842,0.8,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Moris couma dire to capave fer seki to envie et l'autorité pa trouve narien ena gros problème la,Moris kumadir to kapav fer seki to anvi et l'autorité pa truve nanyin. Ena gros problème la.,Moris kuma dire to  aapave fer se so  on venve tautitrt trotit pu trave  aravenn  ran  ror  role la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la la,2.119565217391304,4.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Si 1 docteur spécialiste li don so le temps bien ek bon service ki efficace à ban patient dan lhopital eski li pou gagn travail plenty plenty dan clinique privée li pa difficile pou trouvé réponse la,Si 1 docteur spécialiste li donne so letan bien ek bon service ki efficace à bann patient dan lopital eski li pu gagne travail plenty plenty dan clinique privée? Li pa difficile pu truve réponse la.,Si 1 docteur spécicliliste li donn so so se se se bens ben ben ben  e  e  e  e  e          a faice t pa pa pa pa pa pa pa pli pli pli pli pli pli pli pli pli pli pli pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu,0.7929292929292929,1.7777777777777777,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Chantons en coeur *Comme d'habitude*,Chantons en coeur *comme d'habitude*.,Chantonn enn coure  momme dhabibitude.,0.2702702702702703,1.0,False,capitalization_error;spacing_error
test,Rod clinik tujur... Pou ggne malaise la,Rode clinik tuzur... Pu gagne malaise la.,Rod cliniiku uur... Pu ggggnn manalas la la.,0.34146341463414637,0.8571428571428571,False,capitalization_error;spacing_error;extra_word_error
test,3quart du temp pena professeur,Trwakar du tan pena professeur.,Buuart du tempe pen professesseur.,0.45161290322580644,0.8,False,capitalization_error;spacing_error
test,Cryto so csn sa,Cryto so cousin sa.,Cryto so  sss sa.,0.2631578947368421,0.25,False,capitalization_error;spacing_error
test,Aussi banne minis et deputes ki vine faire soy/palabes dans ganga talao bizin pousse zot toute suite c'est ene place sacre pas ene place pou faire palabes asking for a friend,"Aussi bann minis et deputes ki vinn faire soy/palabes dans Ganga Talao bizin pousse zot toute suite. C'est enn place sacre, pas enn place pu faire palab, asking for a friend.",Aussi bann  minis et deputes ki vinn faire soy sa pa bann  aan  aan  a zot pu so se se se se se sa se pe sa se pe sa pe sa pe sa pe pa sa pa sa pa sa pa sa pa sa e pa sa fer e  a fare  a fare  a fare  a fare  a fare  a fare  a fare  a fare  a fare  a fare,0.8505747126436781,1.935483870967742,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,TOU LE TEMP COUMSA APRE LA MORT LA TIZAN,TULETAN KUMSA: APRE LA MORT LA TIZAN,TOU  E  AME  ANAME A A A A A LA LA  A ANA ANAME] [NAME].,1.0833333333333333,2.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Sur tou sa zafer polision sonor bane transport met backfire esapma tapaz apareil fort bzn pren action sever pendent des annee sa cumsa mm. Zis maurice ou trouve sa,"Sur tusa zafer polision sonor, bann transport met backfire esapma, tapaz apareil fort. Bizin pran action sever pendant des années sa kumsamem. Zis Moris ou truve sa.",Sur tu sa zafer polisoisonn son  bonn trann protre t bakifer  aafer pa pa pa pa pa pa pa pe pe pe pe pe pe pe ne enn enn en  e  a sa sa sa mume   mume  u sa su su su su  u su su su su su su su su su su su su su su su su su su su su su su su su su su su su,1.0242424242424242,2.5555555555555554,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], li mem sa! Acoz li mem sa","[NAME], limem sa! Akoz limem sa.","[NAME], li mem sa sa cozz mem mamsasa.",0.4375,1.1666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Lerwa lion vin lareine 🐈,Lerwa lion vinn lareine. 🐈,Lerwa liion vinn larein  e ,0.15384615384615385,0.6,False,punctuation_error;capitalization_error;spacing_error
test,Pou bess casse,Pu bez kas.,Pou bess sasse.,0.5454545454545454,1.0,False,capitalization_error;spacing_error
test,Dan zot environ mem ena enta dimoun erant sa bnela kan pu tirer tou zanimau zot pe enlever,Dan zot environ mem ena enta dimunn errant. Sa banla kan pu tire. Tu zanimo zot pe enleve.,Dan zot  environ meme ena ent dinn dimunn erann sann san  an  pa  u  u  u  u zot zot pe pe pe ene ene eneeeeee eneeeeeeeeee eneeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee eneeeeeeeeeeeeeeeeeee eneeeeeeeeeeeeeeeeeee eneeeeeeeeeeeeeeeeeeee eneeeeeeeeeeeeeeeeeee eneee,2.1555555555555554,1.3888888888888888,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Problem la pas license sa problem la mentalité chaufer ki bisin changer,Problem la pas license sa. Problem la mentalité chauffer ki bizin change.,Problem la pas licensse sa proble mamemmant talité chaufer  ki biinn chann channgere.,0.3287671232876712,0.75,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,To banne la police pe cachiete au lieu travaille ale verifier... Assez bla bla bla..,To bann la police pe kasyet au lieu travail ale verifie... Assez bla bla bla..,To bannn la police peccechehe tu tu tu tu travalalale le verei... Ses e bizil.. Bablablabblablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablablab,2.5641025641025643,0.8666666666666667,False,capitalization_error;spacing_error;extra_word_error
test,Libeter demons dans maurice.,Liberte demons dans Maurice.,Libeter demons dans maurice...,0.17857142857142858,0.5,False,punctuation_error;capitalization_error;spacing_error
test,Prof l'école neglige zot class mais bien montré dans lecon l'école aussi payer zot bizin pa négligé,Professeur l'école neglige zot class mais bien montre dans lesson. L'école aussi peye zot bizin pa négligé.,Prof l'écolle neggeggegzet cots sass mis binn monn monn denn llole lacole la sa sa pe  pa zot pa zizin gagngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegn,1.8317757009345794,1.1764705882352942,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Fouf - enfin mr le commissiaire ine decide pou pran les devants - mieux vaut tard que jamais - bon courage kan meme,Fouf - enfin monsieur le commissiaire inn decide pu pran les devants - mieux vaut tard que jamais - bon courage kanmem!,Fuuf  enffinn mer le commisiire inn dinde de pre pe pe den den  dent se ti tu tu tu tu  u  u  u  u  a  a  a  a  a  an  an  an e  an eman eman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman,1.588235294117647,2.4545454545454546,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Negligence parental ena fois parents marche dan bord et tipti coter machine passer,Negligence parental. Ena fois parents marse dan bord et tipti kot machine passe.,Negligencec parentala en fais parent sar carche dand borde tit ti ti ti pa chance passesesese.,0.3625,1.2307692307692308,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Lin fou mo koir sa,Linn fou mo krwar sa.,Linn fou mo koir sa.,0.14285714285714285,0.2,False,capitalization_error;spacing_error
test,Lol get sa dow😂,Lol! Get sa dow.😂,Lol geet sa dow.,0.23529411764705882,0.75,False,punctuation_error;capitalization_error;spacing_error
test,Bzn mete la loi pou paye fine pou sa tou dimun bzn kpv servi plastic noir et mete zot salt nu bzn ena respect pou sa ban dimun ki pe ramasse nu dechet samem nu zenfan pou apran,Bizin met la loi pu peye finn pu sa. Tu dimunn bizin kapav servi plastic noir et met zot salte. Nu bizin ena respect pu sa bann dimunn ki pe ramasse nu dechet. Samem nu zanfan pu aprann.,Bzznn met la lo po pu pey finn pu  u  u  u dumunn  u n  n  pu binn pe pe visi  e ti te te te  e t  ant  e  an  e  an  e                                                                                    a  e  a  e  a  e  a  e  an  an  an  an  an  an  an  ,0.8978494623655914,1.1578947368421053,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], merci li pas fine tap avec kiken","[NAME], merci li pas finn tape avec kiken.","[NAME], merci li pas  finn ta pa pavekkkkkkkkkkkkinnnnnnnnnnnnnnnnnnnnnnnnnnn.",0.9761904761904762,0.375,False,capitalization_error;spacing_error
test,Ena beaucoup parent kan zotte lamer zotte ale ferfoute ek enfant touletmps kan enfant p zuer lor laplage bizin ena ene adulte ki pe get zot parski enfant kuma truv lezotte enfant zot fini ale ek ban enfant laem zot perdi,"Ena beaucoup parent kan zot lamer zot ale ferfoute ek enfant tultan. Kan enfant pe zwe lor laplaz, bizin ena enn adulte ki pe get zot. Parski enfant kuma truve lezot enfant, zot fini ale ek bann enfant lamem zot perdi.",Ena beaucuupu parent kan zot lame zot e le fer ferfeut enfent tant tant mann  ann  an  e  an  e  a zon  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  a  e  a te  a te  ant  ant  ant  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an ,0.6559633027522935,1.4634146341463414,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Maman soutire pitii la,Maman sutire piti la.,Maman soutiire piti la la.,0.23809523809523808,0.5,False,capitalization_error;spacing_error;extra_word_error
test,"[NAME], aret fr sociable dow... 1 k kumsa p vine ft sosiabe pa met foto.","[NAME], aret fer sociable dow... 1 kas kumsa pe vinn fot sosiabe pa met foto.","[NAME], aret  frr socilable do........ 1 kumsa pa si vinn fos  so bas e   tot fot.",0.3246753246753247,0.8,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,1 roder role sa swindler deguiser sa lopet la,1 rode role sa swindler deguiser sa lopet la.,1 roder rolle sa si dinderde degisserss la ple la la.,0.4,0.8888888888888888,False,capitalization_error;spacing_error;extra_word_error
test,Lir lartik la title is misleading,Lire lartik la. Title is misleading.,Lir lartik la tite  isi sisleladiding.,0.2777777777777778,0.8333333333333334,False,punctuation_error;capitalization_error;spacing_error
test,[NAME] ouii doww gurl😂😂,[NAME] oui dow girl.😂😂,"[NAME], ouii dowww gur.😂😂😂😂",0.36363636363636365,1.0,False,punctuation_error;capitalization_error;spacing_error
test,Non madame pas prend sa ti zenfan pour ou même ou pas kone élever line vine 1 criminelle aster ou ti zenfan ki pour vini,Non madame. Pas prend sa ti zanfan pour ou mem. Ou pa kone élever. Linn vinn 1 criminelle. Aster ou ti zanfan ki pour vini.,Non maddame pas prend sa ti zanfanf u  umum mume  ou e  en  le le le le vinn  er vinn  erine   inn  e  i n  i n  i n  i n  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  in,1.4715447154471544,2.08,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mari dominer li p fr ar nou sa lonpi la tou zafer p monT 1000rs p vin cuma 100rs,Mari dominer li pe fer ar nu sa pilon la. Tu zafer pe monte: 1000 Rs pe vinn kuma 100 Rs.,Mari domminn li pe pe frr  a  a  on lon la pa pa fer    000000000  00        0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.3820224719101124,0.8571428571428571,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Deepest regrets courazz sa fami la rip,Deepest regrets. Couraz sa fami la. RIP.,Deepest regrett sour zaz sa fami la  rai pripipp,0.425,0.8571428571428571,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], tout figir gater😂🤣","[NAME], tu figure gate.😂🤣","[NAME], tout figir gate.",0.24,0.75,False,capitalization_error;spacing_error
test,N bon comédien twa prochain show,"Enn bon comédien, twa prochain show.",NA bonn comdédinn twa  prochachinn show.,0.3055555555555556,0.6666666666666666,False,punctuation_error;capitalization_error;spacing_error
test,Pauvre ti zenfant mauricien ki pour retrouve li danslafrique,Pauvre ti zanfan Mauricien ki pour retrouve li dans l'Afrique.,Pauvre ti zenfant mauriciinn ki pu rertreve li la lansalarili.,0.3387096774193548,0.6,False,capitalization_error;spacing_error
test,ON - OFF - ON-OFF tension fuzip sauté ki pé attanne leve paké allé,ON - OFF - ON-OF: tension fuzip sauté! Ki pe atann? Leve pake ale!,ON  O  FFF F    Ouffe tensinn ffizin saut é ki pe pe pe pe pe pe pa la la lalallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallalla,3.257575757575758,1.2857142857142858,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mem gonaz gros lapluie partout li enkor en veille li sanc ti pu revoir sa komeraz la,"Mem gonaz: gros lapluie partu, li ankor enn veille li. Sanse ti pu revoir sa komeraz la.",Mem gona gross lapllili partut li le kon en en en e li li li li  i  i pu  i pu rer vire sa kome a mame a zome ala aamar zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar,2.159090909090909,2.823529411764706,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,To rester to pas rester kot mo problem ladans bientot zot tout pou aller là,To reste to pas reste kot mo problem ladan. Bientot zot tu pu ale la.,To resster to pas rester ekot moo pooble la ladan binn zot tot tou  la la lllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllll,2.898550724637681,0.8666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mo pou dir enkor depi 2025 mo p dir misie anil baichoo pas entor zot in dne li 1 poss minister ki li pas cne sa domine la li ti 1 profeser li deza okip lezot pos minister tu kpv dne li 1 lot minister sa pos la pena lot dimoune apart dr [NAME] ki 1 professionel dans sa domain la zot in met 1 ministre deza pas cne sa domain la aster 1 junior si ki pas cmpren mo pas p cmpren kifer apre zot p dir narye pas p fonktione couma bizin zot mem ti dir bizin met the right person at the right place zordi [NAME] mem p dir bcp plas pas p roul couma bizin si ti met dr [NAME] dan la sante li cne couma pou amen sa,"Mo pu dir ankor: depi 2025, mo pe dir misye Anil Baichoo pas antor. Zot inn donne li 1 poss minister ki li pas kone sa domine la. Li ti 1 professeur, li deza okip lezot pos minister, tu kapav donne li 1 lot minister. Sa pos la pena lot dimunn apart doctor [NAME] ki 1 professionel dans sa domain la. Zot inn met 1 ministre deza pas kone sa domain la, aster 1 junior. Si ki pas konpran, mo pas pe konpran kifer. Apre zot pe dir nanyin pas pe fonktione kuma bizin. Zot mem ti dir bizin met the right personne at the right place. Zordi [NAME] mem pe dir buku plas pas pe roule kuma bizin. Si ti met doctor [NAME] dan la sante, li kone kuma pu amenn sa.",Mo pu dire enn kor de 20202  mo pi diri ii i in  bini bans  an  on  n  n  n  n  i n  i n  i n  i n  i n  i si  i si  i                                                                                                                                         ,0.8366718027734977,0.9774436090225563,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ressit 1 subject exam psac so consequence sa capav... Astere pensé ena 3 sujet capav ressit psac!!!!,Resit 1 subject exam PSAC so consequence sa kapav... Aster pense ena 3 sujet kapav resit PSAC!!!!,Ressiit 1 subeet ex samas sa so sonseeseencececence capave. Pet en  e se sa se sa sa sa sa sa sassass sa!!!,0.5670103092783505,1.1764705882352942,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ramgoo so fiston sa so main droite menteur pareil kouma papi,"Ramgoo so fiston sa, so main droite, menteur pareil kuma papi.",Hamgoo so fissonn sa so  mon dini dete mentere pareile kumapapapapappappappappapppppappppappppappppapppappppappppappppapppappppappppappppapppappppappppapppappppappppapppappppappppapppappppappppapppappppappppapppappppapppappppappppapppappppapppappppappppap,3.370967741935484,0.8181818181818182,False,punctuation_error;capitalization_error;spacing_error
test,"Ici morice ena bocoup reunion, discussion, hotline, etc mais action et sanction zero. Mais zotte tou dire ou zotte p travaille","Ici Moris ena buku reunion, discussion, hotline, etc mais action et sanction zero. Mais zottu dire ou zot pe travail.",Ici morrcee ena bou pu pu ni dinn sousson hot ont e te  ta ti et  atinn  ant ont ont ot ot ot zot zot  ot  ot  ot  to to to to to to trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave tr,1.623931623931624,2.55,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Eh arrêt ou cinéma dow. Lot fois ti parey kuma dir pou li kan li. Fer sa li pé attan ki so banes membres met zot enba suppliy li après ki li aller li rester li fini rempli so poss. Tou gouvernement ki ti la li reste leader so parti, li dan l'opposition assizer bez kass lepep. B pou moi li bien cpav disparet lor map, arrêt vinn kouyonn lepep deza zot 1banes salop menteurs. Lallians pena sanzement","Eh aret ou cinéma dow. Lot fois ti pareil kumadir pu li kan li. Fer sa li pe atann ki so bann membres met zot enba suppliy li après ki li ale li reste li fini rempli so poss. Tu gouvernement ki ti la li reste leader so parti, li dan l'opposition asize bez kas lepep. B pu moi li bien kapav disparet lor map, aret vinn kuyonn lepep deza zot 1 bann salop menteurs. Lalyans pena sanzement.",Eh arrtt  u cinn mom dow oot fois  i pa pa  u dimu   di  i  i  li  li li li la  la  e                                                                          i pe si pe li pe li pe li pe li li pe li li pe li li li pe li li li pli li li pli li li pli li l,0.6735751295336787,0.8846153846153846,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Dan 4 ans nou pou tire zot. Maja karo... 4 ans vite vite passe sa,Dan 4 ans nu pu tire zot. Maja karo... 4 ans vite vite passe sa.,Dan  4  nns nu pu ti re zot  aa aa .. S  an  vans vite vise sassssasssassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassas,3.25,0.8,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Quand ena covid li capave ferme la port,Quand ena Covid li kapav ferme laporte.,Quand ena covidd li capave fer fer la por portt.,0.3333333333333333,1.0,False,capitalization_error;spacing_error;extra_word_error
test,"[NAME], remark ki to asiz par dehier tw chemin pas bon boss si to ti roule 1 loto to ti pu kner","[NAME], remarke ki to asize par deryer twa. Chemin pas bon boss, si to ti roule 1 loto to ti pu kone.","[NAME], remarkk ki to zis pa perde the the  hheminn pa bons boss  ot  ot  ot  ot  ot  ot  to ti pu pe ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne kunn ku ne kunn ku ne",1.8613861386138615,3.0454545454545454,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Fini fer conner bonher si pou ena lecol, kon nu, enfant fini sorti, lela pou dire pas ena lecol","Fini fer kone bonher si pu ena lekol, kone nu, enfant fini sorti, lerla pu dire pas ena lekol.",Fini fer  onne bonn  sher si pe en le lekol kon  nn nnfann finn  ion  li li pe pe pe pe pe la le le la le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le,2.0319148936170213,3.8947368421052633,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], lor laplage si pa desan? 😝😝","[NAME], lor laplage si pa desan? 😝😝","[NAME], lor laplage si sa pe desann  a?",0.22857142857142856,0.5714285714285714,False,capitalization_error;spacing_error;extra_word_error
test,Hey zom to 1 bon artist mais mo pas kon to problem... reprend twa bro,"Hey zom, to 1 bon artist mais mo pas kone to problem... reprend twa brother.",Hey zom  oo 1 1 bonn artist sa sa mo so po so po poore more.... Prerde dar dar bor.,0.4868421052631579,1.0666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Madame avec tou respé. Ou dan yaoundé. Al cuit impé oundé trankil,Madame avec tu respe. Ou dan Yaoundé. Ale cuit enpe ounde trankil.,Madame avec  tu  rese pu  u dann yondé li  u ti pu pu dinn trenn trann lannilililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililil,3.227272727272727,1.1666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Aller 1 fois to p fer trop dans ca gouvernement la to ene vaux rien,Ale 1 fois! To pe fer trop dans sa gouvernement la. To enn vo rien.,Aller 1 fois to pe fer trope dann ca gauve e vouvenn menn  an en  aure  rane ne innenn.,0.5522388059701493,1.0666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,B kan p partage mine bouill gros pois dan gran bassin ki ban jeune la pu all manzer dan le pok karem!!!,"B kan pe partage mine bouille gros pois dan Grand Bassin, ki bann zenn la pu ale manze dan lepok carem!!!",B kan pp partage minn boulll gooss poss dan  gann gans bann  bann  en  la  ann la  an  la  an  a kan  aane  kame man  kame man man mane kaman  kame man man mane kaman  kame man man mane kaman  kame man man mane kaman ,1.3523809523809525,1.8571428571428572,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], diferrr 🤣🤣🤣🤣🤣🤣🤣","[NAME], dife. 🤣🤣🤣🤣🤣🤣🤣","[NAME], diferrrr 🤣🤣🤣🤣🤣🤣🤣🤣🤣",0.2857142857142857,0.6666666666666666,False,punctuation_error;capitalization_error;spacing_error
test,Ki bizin fr la moi mo dire zot gueter demain li p gagne caution li ban fami victime prend mouchoire assizer plorer c sa lile maurice ban kam,"Ki bizin fer la? Moi mo dire zot: get demain li pe gagne caution. Li bann fami victime prend mouchoire, asize, plore. Se sa lil Maurice, bann kamarad.",Ki bizin frr la moi mo dire zot gete demen  la gagnn  agn  aan  la  ainn  i n  i n  i n  pa coise  pre  prise  pre so se  li pe re sa sa la  la la la  a la  a la  a la  aan  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  ,1.14,2.357142857142857,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Aster zot découvert l'Amérique pas zis dans la police ki coumsa dans beaucoup institution gouvernementale sa déroulé,Aster zot découvert l'Amérique pas zis dans la police ki kumsa dans beaucoup institution gouvernementale sa derule.,Aster zot décuuvert l'éreré quriqu sa zis  a sa pa la koms ku sa sa sa saus  u sauntinn gunn tu ne tu ent ent er eure tu er la dérure la dérure la dérure la dérure la dérure laure laure laure laure laure laure laure laure laure laure laure laure laure lau,1.5826086956521739,2.8823529411764706,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Servi cpte lot kou madame 🥲,Servi capote lot kut madame. 🥲,Servi cepte lot ku mamame  a.,0.23333333333333334,0.6666666666666666,False,capitalization_error;spacing_error
test,"Réalité, government officials... Zot bizin faire chemin ene fasion ki kan ene transport pe sorti ou ene lot transport pa vini... Capave trouve.. Avec sa muraille la... Li difficile pou kone kan pou sorti out non.. Si bien change semain so place.. Ou faire li vine one way.. Ou faire tire sa muraille la... L'autorité bizin prand ene decision.. Pou pa re enar accident la bas.","Réalité, government officials... Zot bizin faire chemin enn fason ki kan enn transport pe sorti ou enn lot transport pa vini... Kapav truve.. Avec sa muraille la... Li difficile pu kone kan pu sorti out non.. Si bizin change semain so place.. Ou faire li vinn one way.. Ou faire tire sa muraille la... L'autorité bizin pran enn decision.. Pu pa reena accident laba.",Réalitéée governn tont officill.... Zot bizin fein  feimen  enn fenn  aninn  n  n  n  n  n  n  n  n  n  ont pe prent pa pe pa pa pa pa pa pa pa pa pu pa pu pu pu pu pu pu pu pu  a                                                                            ,0.673972602739726,0.953125,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], ki procedure boss should we donate one","[NAME], ki procedure boss? Should we donate one?","[NAME], ki proceeder boss should de dodendonte onton.",0.3125,0.75,False,punctuation_error;capitalization_error;spacing_error
test,Vini chachiii ou pu trV kuma bnla pu fer li ramas savonet la😏😏,"Vini chachi, ou pu truve kuma banla pu fer li ramasse savonet la.😏😏",Cini chachiii  u pu tr ru kuman  ban  pu fer  ramas  aasa savann la.,0.34328358208955223,0.8461538461538461,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,L’occasion faire changer permis conduire et renouveler chaque dix ans deux permis identique pas photo copie,"L’occasion faire change permis kondire et renouvele chaque dix ans, deux permis identique pas photo copie.",Locccasionn faire changere permis  oudire ere ere e    au e di dind deus de derdise dindin dinn in  pa po po pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope p,1.7641509433962264,3.0625,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
