split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Mo pou dir enkor depi 2025 mo p dir misie anil baichoo pas entor zot in dne li 1 poss minister ki li pas cne sa domine la li ti 1 profeser li deza okip lezot pos minister tu kpv dne li 1 lot minister sa pos la pena lot dimoune apart dr [NAME] ki 1 professionel dans sa domain la zot in met 1 ministre deza pas cne sa domain la aster 1 junior si ki pas cmpren mo pas p cmpren kifer apre zot p dir narye pas p fonktione couma bizin zot mem ti dir bizin met the right person at the right place zordi [NAME] mem p dir bcp plas pas p roul couma bizin si ti met dr [NAME] dan la sante li cne couma pou amen sa,"Mo pu dir ankor: depi 2025, mo pe dir misye Anil Baichoo pas antor. Zot inn donne li 1 poss minister ki li pas kone sa domine la. Li ti 1 professeur, li deza okip lezot pos minister, tu kapav donne li 1 lot minister. Sa pos la pena lot dimunn apart doctor [NAME] ki 1 professionel dans sa domain la. Zot inn met 1 ministre deza pas kone sa domain la, aster 1 junior. Si ki pas konpran, mo pas pe konpran kifer. Apre zot pe dir nanyin pas pe fonktione kuma bizin. Zot mem ti dir bizin met the right personne at the right place. Zordi [NAME] mem pe dir buku plas pas pe roule kuma bizin. Si ti met doctor [NAME] dan la sante, li kone kuma pu amenn sa.",Mo pu dir ankor depi 2025. Mo pe dir misye Anil Baichoo pas antor. Zot inn donne li 1 poss minister ki li pas kone sa domine la. Li ti 1 professeur li deza okip lezot pos minister. Tu kapav donne li 1 lot minister. Sa pos la pena lot dimunn apart dir [NAM,0.613251155624037,0.6466165413533834,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Eh arrêt ou cinéma dow. Lot fois ti parey kuma dir pou li kan li. Fer sa li pé attan ki so banes membres met zot enba suppliy li après ki li aller li rester li fini rempli so poss. Tou gouvernement ki ti la li reste leader so parti, li dan l'opposition assizer bez kass lepep. B pou moi li bien cpav disparet lor map, arrêt vinn kouyonn lepep deza zot 1banes salop menteurs. Lallians pena sanzement","Eh aret ou cinéma dow. Lot fois ti pareil kumadir pu li kan li. Fer sa li pe atann ki so bann membres met zot enba suppliy li après ki li ale li reste li fini rempli so poss. Tu gouvernement ki ti la li reste leader so parti, li dan l'opposition asize bez kas lepep. B pu moi li bien kapav disparet lor map, aret vinn kuyonn lepep deza zot 1 bann salop menteurs. Lalyans pena sanzement.","Eh aret ou cinéma dow. Lot fois ti pareil kumadir pu li kan li. Fer sa li pe atann ki so bann membres met zot enba suppliy li après ki li ale li reste li fini rempli so poss. Tu gouvernement ki ti la li reste leader so parti, li dan l'opposition asize b",0.344559585492228,0.32051282051282054,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Réalité, government officials... Zot bizin faire chemin ene fasion ki kan ene transport pe sorti ou ene lot transport pa vini... Capave trouve.. Avec sa muraille la... Li difficile pou kone kan pou sorti out non.. Si bien change semain so place.. Ou faire li vine one way.. Ou faire tire sa muraille la... L'autorité bizin prand ene decision.. Pou pa re enar accident la bas.","Réalité, government officials... Zot bizin faire chemin enn fason ki kan enn transport pe sorti ou enn lot transport pa vini... Kapav truve.. Avec sa muraille la... Li difficile pu kone kan pu sorti out non.. Si bizin change semain so place.. Ou faire li vinn one way.. Ou faire tire sa muraille la... L'autorité bizin pran enn decision.. Pu pa reena accident laba.","Réalité, government officials... Zot bizin faire chemin enn fasion ki kan enn transport pe sorti ou enn lot transport pa vini... Kapav truve.. Avec sa muraille la... Li difficile pu kone kan pu sorti out non.. Si bien change semain so place.. Ou faire l",0.3150684931506849,0.34375,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ena expert dans tous zaffaires a maurice meteo politique lla loi et accident etc kuma dire tout ce p mette pathetique ti sur place aumoment ti ena sa accident,"Ena expert dans tu zafer a Maurice: meteo, politique, la loi et accident, etc. Kumadir tu se pe met pathetique ti sur place au moment ti ena sa accident.",Ena expert dans tu zafers à Maurice. Meteo politique la loi et accident etc. Kumadir tu se pe met pathetique ti sur place aumoment ti ena sa accident.,0.05228758169934641,0.27586206896551724,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Ena p dir gros poumon sipaki mo ggt ici. Selman, 1 zour la lin plein port louis r marsand. Tne fini blier ki 1 an lin bez la grain r pension, lin trasse kass r rama, etc.. Et lot lannee si li poo bour zot tou pareil. Saem li bon, vin marse marser le 25 dec dan port louis, apres le rest l'année poo asizer poo met lamain dan nu la gorge","Ena pe dir gros poumon sipaki mo gogot ici. Selma, 1 zur la linn plein Port Louis ar marsand. Tonn fini bliye ki 1 an linn bez la grain ar pension, linn trasse kas ar Rama, etc.. Et lot lane si li pu boure zottu pareil.. Samem li bon, vinn marse marser le 25 decembre dan Port Louis, apre le reste l'année pu asize pu met lamain dan nu la gorge.","Ena pe dir gros poumon sipaki mo gogot ici. Selma 1 zur la linn plein Port Louis ar Marsand. Tonn fini bliye ki 1 an linn bez la grain ar pension, linn trasse kas ar rama, etc.. Et lot lane si li pu boure zot tu pareil. Samem li bon, vinn marse marse le 2",0.27246376811594203,0.352112676056338,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Si dans lekol ti fr [NAME] 1 lesson em pa ti pu bisin doner mo garçon ti dans grade 3 last year ti kav compter comier jr miss la ti p vin travail dans 1 an,"Si dans lekol ti fer seki bizin, 1 lesson mem pa ti pu bizin done. Mo garçon ti dans grade 3 last year, ti kapav compter komie zur miss la ti pe vinn travail dans 1 an.",Si dans lekol ti fer [NAME] 1 lesson mem pa ti pu bizin donne. Mo garçon ti dans grade 3 last year ti kapav compter. Komie zur miss la ti pe vinn travail dans 1 an.,0.08928571428571429,0.16216216216216217,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Cmbien Zot pas p montrer Astr lol ca cki Zot p mntrei dimune la b Derier sa Cmbien million p fr labas Zot pas p montrer,"Komie zot pas pe montre aster lol? Sa seki zot pe montre dimunn la. B deryer sa, komie million pe fer laba? Zot pas pe montre.","Cembien zot pas pe montre aster lol. Seki zot pe montre dimunn la, b deryer sa kumbien million pe fer laba. Zot pas pe montre.",0.11904761904761904,0.34615384615384615,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,ZTE bisin cumance fr bon travaille Pou ZTE re ggne respect popilation ✅,Zot bizin komans fer bon travail pu zot re gagne respect popilasyon. ✅,Zot bizin komans fer bon travail pu zot regagne respect popilation. ✅,0.04285714285714286,0.23076923076923078,False,spacing_error;missing_word_error
test,"[NAME], donne moi n rezon ki fer bizin al avec 10 van. Dans mo landroit ousi fin ena ban arestation koumsa, d van vinin prend aller, ki fer kot nous zot pas defan zot, parse ki nous envi sa fini, moi mo dire la police bizin met lachain partou oas less ban dimoun rantre pou al aster. E apre ban q p defan ban mafia less zot mort kot mo problem ladent","[NAME], donne moi enn rezon kifer bizin ale avec 10 van. Dans mo landrwat osi finn ena bann arestasyon kumsa, d van vinin prend ale, kifer kot nous zot pas defane zot? Parski nous anvi sa fini: moi mo dire la police bizin met lachain partu pas less bann dimunn rantre pu ale aster. Et apre bann qui pe defane bann mafia less zot mort kot mo problem ladan.","[NAME], donne moi enn rezon kifer bizin ale avec 10 van. Dans mo landrwa osi finn ena bann arestation kumsa, de van vinin prend ale, kifer kot nous zot pas defane zot, parski nous anvi sa fini, moi mo dire la police bizin met lachain partu oas less bann d",0.30422535211267604,0.391304347826087,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Kapav possible vraiement line cokain ou mem fort possible sa fausse osi kar ou bizin montrer kan line traverser cot la caisse pou nous comprend si vraiement line payer ou prend aller sans payer bocoup p nek coment sans comprend ki parfois ena servi bane short video coumsa just pou gat reputation dimoune osi 🤔,"Kapav possible, vremem linn kokin ou mem fort possible sa fausse osi, kar ou bizin montre kan linn traverser kot la caisse, pu nous comprend si vremem linn peye ou prend ale sans peye. Buku pe nek comment sans comprend ki parfois ena servi bann short video kumsa just pu gat reputation dimunn osi. 🤔",Kapav possible vraiment linn kokin ou mem fort possible. Sa fausse osi kar ou bizin montre kan linn traverser kot la caisse pu nous comprend si vraiment linn peye ou prend ale sans peye. Buku pe nek comment sans comprend ki parfois ena servi bann short vi,0.19732441471571907,0.2909090909090909,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Narien pa p changer.. Zis le peuple ki bizin respecter la loi.. Pou ban seki la haut, tou pareil.. Election n fer, ban la tete n changer.. System la enkor pareil, plito li pli danbez","Nanyin pa pe change... Zis le peuple ki bizin respecte la loi... Pu bann seki la haut, tu pareil... Election inn fer, bann latet inn change... System la ankor pareil, plito li plis dan bez.","Nanyin pa pe change.. Zis le peuple ki bizin respecte la loi.. Pu bann seki la haut, tu pareil.. Election enn fer, bann latet enn change.. System la ankor pareil, plito li plis danbez.",0.037037037037037035,0.22857142857142856,False,punctuation_error;spacing_error;missing_word_error
test,Look at this recklees& irresponsible driving licence bizin sauter ca,"Look at this recklees & irresponsible driving, licence bizin saute sa.",Look at this recklees& irresponsible driving licence bizin sauter sa.,0.04285714285714286,0.36363636363636365,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Less li line fr so bonus li mme....,Les li linn fer so bonus li madame....,Less li linn fer so bonus limem....,0.15789473684210525,0.375,False,capitalization_error;spacing_error;missing_word_error
test,Touletemp mo pense ça ban personne la zot aussi zot ena neznez bnla aussi servi zot lamain pour manger pas coût nous nnrien acheter ban sac poubelle nous mettre tous nous ordures dedans attache li bien pour facilite zot travaille ena parfois mo trouve l'etat certains dimun zot poubelle eski zot pas honteux 1tipeu manger par terre lichien p faire dégâts c'est 1lahonte pour ban personne ki pna l'ordre dans zot,"Tultan mo pense sa bann dimunn la zot osi zot ena neznez. Banla osi servi zot lamain pu manze. Pa kut nu nanyin aste bann sak poubelle, nu met tu nu lordir ladan, atase li bien pu fasilit zot travail. Ena parfwa mo truve leta sertin dimunn zot poubelle, eski zot pa onte enn tipe? Manze par terre, lisyen pe faire dégâts. C'est enn laonte pu bann dimunn ki pena lord dan zot.",Tultan mo pense sa bann personne la zot aussi zot ena neznez banla aussi servi zot lamain pour manze. Pas kut nous nanyin achete bann sac poubelle. Nous met tu nous ordures dedans attache li bien pour facilite zot travail. Ena parfois mo truve l'etat cert,0.504,0.6575342465753424,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Mo pa compren kifer nou ena tendence juger critiquer alor qui c’est ene situation ki zamer noune viv coumadir si nou ti dan plass madame la nou ti pou kpav fer mieux li facil pou dir ki dan plass madame la nou ti pou fer tel ou tel choses mai nou pa koner ki madame p endurer ek so belles ser et surtou avec so mari pou line bizin res trankil tou sa letem la,"Mo pa konpran kifer nu ena tendence juger, kritik. Alor ki se enn situation ki zame nu viv, kumadir si nu ti dan plas madame la, nu ti pu kapav fer mieux. Li fasil pu dir ki dan plas madame la nu ti pu fer tel ou tel choses. Me nu pa kone ki madame pe endurer ek so belser, et surtout avek so mari, pu linn bizin res trankil tusa letan la.",Mo pa konpran kifer nu ena tendence juger critik alor qui c’est enn situation ki zame nu viv kumadir si nu ti dan plas madame la nu ti pu kapav fer mieux li fasil pu dir ki dan plas madame la nu ti pu fer tel ou tel choses. Me nu pa kone ki madame pe en,0.2920353982300885,0.3561643835616438,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,1bn kk fss lor lettre zot meter ale ebene height kn ale lba direkter la dir mes p couyone dmune zot pa pou kpv fr oken transfer pa so domaine sa bzin ale mitd sa kou la kan ale lba zot dir bzin atan 1mois moem mo nepli cmp zot p tourne dmune en bourik zrdi le 9 lekol admission lundi 1ferfout lettre pane ggner v dir si pa ti ale mes pa ti pou cne 1ferfoute zot fr tou a lenvers ek lorla pli zoli directer mes dir li pa pou kpv fr nnr ek li pa cne nnr li bzin ale Ministere Ledikasyon lba o6 mem couyonad ine eariv lher pou sanz sa system kk la,"1 bann kaka fesse lor lettre. Zot ale Ebène height, kan ale laba direkter la dir mes pe kuyon dimunn. Zot pa pu kapav fer okenn transfer, pa so domaine sa, bizin ale MITD. Sa kut la kan ale laba, zot dir bizin atann 1 mois. Moem mo nepli konpran. Zot pe tourne dimunn en bourik. Zordi le 9, lekol admission lundi, 1 ferfoute lettre pann gagne. Vdire si pa ti ale MES, pa ti pu kone 1 ferfoute. Zot fer tu a lanver ek lor la plis zoli direkter MES dir li pa pu kapav fer nanyin ek li pa kone nanyin. Li bizin ale minister ledikasyon laba osi. Mem kuyonad inn arrive ler pu sanze sa system kaka la.",1 bann kaka fesse lor lettre zot met ale ebene height kan ale loba direkter la. Dir mes pe kuyon dimunn zot pa pu kapav fer okenn transfer pa so domaine sa. Bizin ale MITD sa kut la kan ale loba zot dir bizin atann 1 mois momem mo nepli komie zot pe tourn,0.610738255033557,0.7355371900826446,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Aster sommeil case. Pendant 2025 cote ti ete pas ti trouve sa ban problem la. Fin faire abc,"Aster, sommeil kase. Pendant 2025, kot ti ete? Pas ti truve sa bann problem la. Fin faire asize bez kas.",Aster sommeil case. Pendant 2025 kot ti ete? Pas ti truve sa bann problem la. Finn faire ABC.,0.16346153846153846,0.35,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], cest vre plito lin manz so kou lapolice nek vine mt n menot dans lamain fini lavenir kouma pou viv ou dan prison madam zenfant so koter ayo gan frisson kn mazine sa ki bondieu protez nou noou pa vine nerport avec banne nerport","[NAME], se vre plito linn manze so kut lapolis nek vinn met enn menotte dans lamain fini lavenir. Kuma pu viv ou dan prison madam zanfan so kote ayo gagne frisson kan mazine sa. Ki Bondieu protez nu. Nu pa vinn nerport avec bann nerport.","[NAME], se vre plito linn manze so kut lapolis nek vinn mot enn menot dans lamain fini lavenir kuma pu viv ou dan prison. Madam, zanfan so kote ayo gagne frisson kan mazine. Seki Bondieu protez nu nu pa vinn nerport avec bann nerport.",0.06751054852320675,0.24444444444444444,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
